Income,Age,Dependents,Rent,Loan_Repayment,Insurance,Groceries,Transport,Eating_Out,Entertainment,Utilities,Healthcare,Education,Miscellaneous,Desired_Savings_Percentage,Desired_Savings,Disposable_Income,Potential_Savings_Groceries,Potential_Savings_Transport,Potential_Savings_Eating_Out,Potential_Savings_Entertainment,Potential_Savings_Utilities,Potential_Savings_Healthcare,Potential_Savings_Education,Potential_Savings_Miscellaneous,total_expenses,actual_savings,savings_diff,savings_ratio,spend_ratio,total_potential_savings,goal_achieved,Occupation_encoded,City_Tier_encoded
1.285841109299058,0.2922696452172517,1.4137119105717184,0.5230159580083011,1.160102614150491,0.5297134656605034,1.673398980677473,1.4878617089796473,2.0589084327463434,0.8393647654408126,0.7017606733319278,1.5224253686031801,1.5532298436960996,2.2450167923260733,12.848847603171576,11954.12464969973,23847.41981045532,831.6292332531411,1828.1944618847483,1145.4219467760136,195.82291240704697,357.2146604200389,60.7345738797458,39.97891025655261,347.4679314877732,69189.1311620148,1.1243327123498041,0.0,0.01236230780093336,-0.012362307800934504,0.8643337750537828,1,3,2
-0.32783109930921245,0.0713302755099896,1.4137119105717184,-0.36977881480339614,-0.4787370625281051,-0.2819980319359196,-0.2683104276347519,-0.19946513432644136,-0.3586006813343889,-0.2790341464512461,-0.1352328084457577,-0.31488313274475027,-0.3143079199123679,-0.22914281882646245,6.087770718511495,1733.055198978716,8273.50914151076,218.99836365324256,326.5170822821088,242.00801326995293,260.6681387886519,138.23845015358572,37.024782439136224,4.355032759655293,89.24832762558273,20194.304104295265,-0.20219664448714386,0.0,0.36532684458138476,-0.3653268445813853,-0.4899290411863551,1,1,1
-0.5635304574978102,-0.1496090941972725,0.7082844459018157,-0.3678951309826973,-0.4787370625281051,-0.4450366826837602,-0.6445585475423881,-0.5398091945557626,-0.5262230078866773,-0.3831206209316615,-0.5745045760625512,-0.6022620809190604,-0.2805753992802301,-0.4062978754381172,7.30880711445467,1391.3518476291313,3895.1368301921902,537.795989197475,227.88406513523452,98.65977658822553,186.28135213703985,278.2244285694708,28.7764902620446,24.547168809442358,98.08633312222872,15141.510680691586,-0.5751305548958988,0.0,-0.5197092939753744,0.5197092939753738,-0.4265909945107835,1,2,0
-0.4435197861530745,0.0713302755099896,0.0028569812319131824,-0.5986267157666965,-0.4787370625281051,-0.41553806534536786,-0.5090098441783366,-0.49240772349822715,-0.655830230724834,-0.2833443714533256,-0.609095749084455,-0.4343714364435217,-0.40810427232389085,-0.4047493730169532,8.944572259914013,2132.269687265476,10230.564289660111,485.4018394086247,329.19251734476234,114.80632348668868,247.4878804040297,90.9712750732545,30.7969162843755,6.616371688426519,28.404324171523317,13608.135038886358,-0.0355017685401679,1.8189894035458565e-12,1.7907299073797407,-1.7907299073797407,-0.4834789924372988,1,0,2
5.2804102016765215,0.14497673207907696,-0.7025704834379894,7.212724094971289,-0.4787370625281051,4.975872574625331,4.220808776155468,6.343328911494805,4.206750381612606,4.307967583237276,4.959184575550269,4.552674531265194,3.7075066514877717,6.321076487990352,15.46197135606364,39099.212950057285,62241.97718956531,7003.62692508901,5028.217110833105,589.9302394707487,2060.8355758683,925.5779231775488,222.82497362653064,257.4886611531923,1822.2472114225657,190631.4245886882,4.39464217981779,0.0,-0.09242758171279052,0.09242758171279052,5.950197187562426,1,3,0
2.319296995069198,0.36591610178633904,1.4137119105717184,1.9194151037220168,3.807997304837448,1.2422336351798589,1.6566126153032645,2.7711109689666324,2.365905683546548,1.9072154450572079,2.104570218194456,2.123633541228441,1.3637082525875999,2.203569461039962,16.2988076179504,21903.768641066134,30598.589543938186,2494.118783329266,2645.208462938288,940.1557300992536,910.2455360656478,892.6620984197409,96.70349311490556,161.7453334481475,654.2178523132682,103790.19001894722,1.6993729212494366,0.0,-0.28228577430123003,0.2822857743012295,2.4123342219847257,1,0,1
-0.2104286881368098,1.617905863460824,-0.7025704834379894,-0.4474466335180112,-0.4787370625281051,-0.5104295427381937,-0.28552870175934153,-0.24136253442422836,-0.22341624426001094,-0.4285178488750172,-0.09899707473799581,-0.2141257295327767,-0.2360662642488896,0.048418306314900905,5.21328296168508,1729.011326266232,13519.23825592774,698.7635168317537,183.47894860540103,85.29952275364315,94.93095762972982,398.8226561516008,35.51851616931596,20.26394703044928,88.95950385908284,19646.26108438366,0.24461557989297655,0.0,1.569216828281939,-1.5692168282819394,-0.3777741423051436,1,1,2
-0.5783713956526345,1.2496735806153874,-0.7025704834379894,-0.3871464389046965,-0.4787370625281051,-0.7008904044118975,-0.5614104945745589,-0.580198324765053,-0.48470715253064217,-0.46705439829243794,-0.6464466456523256,-0.673093039006045,-0.4398334395155981,-0.7235052945090603,9.593227037773644,1769.260542965667,4672.152830918685,594.6906807636524,164.314665598536,40.15777833086292,195.9614144293634,163.32211132321234,5.475579691221484,48.06130902901777,30.607114125101397,13770.656205072499,-0.5089471435738415,0.0,-0.01841513380177997,0.018415133801779397,-0.5188304085248671,1,2,0
-0.21594695861946261,0.5868554714936012,-0.7025704834379894,-0.27302320445332,0.33337260257376594,-0.196024033972822,-0.09460927273168622,-0.23102848286641792,-0.43640725770926364,-0.34859401614948293,-0.12352143066931674,-0.2706877259125177,-0.07522612061189154,-0.15447103321594954,7.253789971417756,2389.7388951768376,6772.38630424007,1312.5261351162897,522.5223294814862,166.58676068598757,51.9320158952428,247.04519147040827,48.78147299681438,95.72464896036529,128.04213753625055,26172.307498491613,-0.330056855977165,3.637978807091713e-12,-0.5098745991286511,0.5098745991286509,-0.002426957302464928,1,1,1
-0.12805472011449953,0.14497673207907696,-0.7025704834379894,-0.3940198687605926,0.7453927815693816,-0.15731514889407955,-0.06938448471126914,-0.16536479398884144,-0.4864091857166742,-0.4106717404792442,-0.09247184208588224,-0.14613944182697713,0.14480620972897715,0.06969275301431202,7.464109309381972,2721.5316958427134,8299.178549282275,1190.9773670482134,412.6735159822185,85.9141355301389,172.0568558544166,665.6667113971444,46.65992685423876,97.13347184461963,97.352645942791,28162.394868753,-0.20001021721750228,7.275957614183426e-12,-0.2830338369421003,0.2830338369420997,0.0733602111539739,1,2,2
-0.7620000701839912,0.2922696452172517,0.7082844459018157,-0.7452411771460709,-0.4787370625281051,-0.6447555251374839,-0.7930437914015962,-0.6893647586556648,-0.683049271611845,-0.6454467762640584,-0.6533252875546032,-0.7387302636026443,-0.45248487991512526,-0.8176138674305351,8.892142216570553,986.5988017844004,2814.4882857589746,349.5156943725395,113.47531165671482,63.50986030262426,85.103805587103,165.2629949495604,18.623454698551274,11.958916962245508,16.36378571061621,8280.687407066409,-0.6671762876014484,0.0,-0.014959949546240256,0.014959949546239686,-0.6813605974659328,1,2,1
-0.23996047742975452,-0.2969020073354472,-1.407997948107892,-0.2937897103657678,-0.4787370625281051,-0.3035838537916481,-0.24586566971143123,-0.3403962124110946,-0.08897056138984841,-0.48283444027887923,-0.06433649825493382,-0.36600020654287546,-0.8063452452373845,-0.5180444671063388,5.882199857983892,1881.3526795114203,12958.23445812261,445.7710471766145,232.4675450515348,84.2319180997427,150.54988684271575,269.92594138290497,9.239477238578315,0.0,71.11913049140561,19025.59344527421,0.1968313063791002,0.0,1.5436991848701298,-1.5436991848701305,-0.510791047890981,1,0,1
1.1202710381928234,-1.6225382255790197,0.0028569812319131824,0.8825166874857465,2.242489771010213,1.8018242384671812,0.8790919673380047,1.2653215696553353,0.4473383149501707,1.4095536085156364,0.5119041634496788,0.8432002240766963,1.3256637543934386,1.6667506797146192,13.065789268991043,11290.345315060667,16272.639594919572,1875.19030148701,765.42202418618,553.0964219943487,965.211381832512,1018.808131448144,148.28699749372063,200.843199464551,393.78242063448135,70138.8666877967,0.47914034281010925,0.0,-0.6873946730769857,0.6873946730769857,1.2967532967833766,1,1,1
-0.8615584669900518,-0.07596263762818513,-1.407997948107892,-0.8313376818790958,-0.2811767658670873,-0.8312833607385871,-0.8504000030360311,-0.8678348447486098,-0.7510367026762444,-0.8630359441308876,-0.8204970627365105,-0.8450310825966171,-0.8063452452373845,-0.8145669326877587,7.11256370435482,505.809383453463,1938.167377059447,85.78290646200564,86.16241668320029,41.73439942956266,48.96593906756792,109.11675099575692,2.217440540329746,0.0,21.788086194155103,5173.324406750803,-0.741818131651446,0.0,0.1792264360578018,-0.1792264360578018,-0.8474881711919992,1,2,1
0.4131569445871553,1.1023806674772128,-1.407997948107892,-0.04299649343703264,-0.4787370625281051,0.45351153944627065,0.4665546766238903,0.09653290259191837,-0.1180574481438207,0.11758155282399334,0.844508197304322,0.7120515029273577,-0.8063452452373845,-0.1293229502323743,10.174736376547065,5913.288993106919,25660.541924046447,626.3265778136496,598.4954715059125,367.8176221617564,307.4691999803286,631.1429613445446,69.51947073391868,0.0,135.7131990873624,32456.8261754077,1.278767893232467,3.637978807091713e-12,1.9180288852598046,-1.9180288852598057,0.06096014517117204,1,1,2
1.2127124778126337,-1.4015988558717576,1.4137119105717184,0.9624585617935312,0.9497537552334974,1.4496876748460077,1.073663780195012,0.7649238119159167,1.1821712618666447,1.4019277688798857,1.6367302761377027,1.5678285314408156,1.824724218528679,1.2395221943822707,11.724782514674462,10565.250245079504,19366.64616866305,961.6156766008676,1260.0377660832792,594.6446210992264,929.1276244183372,1074.4181120753792,144.0053540013119,311.40956795344164,423.4318236092235,70743.76937086857,0.7426766271488566,0.0,-0.41363838701860534,0.4136383870186045,1.2106128348313858,1,2,1
-0.5604827705105895,-0.22325555076635986,-1.407997948107892,-0.570972248540129,-0.4787370625281051,-0.42202506526690836,-0.6215653881540156,-0.6471966732131635,-0.4722909608325278,-0.49120494304956486,-0.6631073481495109,-0.4341986439486308,-0.8063452452373845,-0.6910863342104512,7.7522452856110915,1485.221375087401,7933.150809451808,249.70348512820257,60.219290844053,152.13523787281954,165.11717091814558,187.36808382166495,40.04753546533782,0.0,68.26592722603458,11225.445447094846,-0.23118713563080856,2.7284841053187847e-12,1.6355660882701675,-1.6355660882701686,-0.6429213590048148,1,1,1
1.8682913970041002,-0.1496090941972725,-1.407997948107892,1.5293926962291262,-0.4787370625281051,2.1119334412300286,2.10537990289934,2.2317713622487356,1.798597247296759,1.7544646354391296,0.9465007447754528,1.3416976734138988,-0.8063452452373845,0.8592505228181958,16.4903213322364,19185.243677918625,45518.04127928223,2308.865241928767,1996.9784433796397,893.9542071518881,731.227402679599,738.014532252984,96.95357568022754,0.0,462.5638744267925,70824.40767235828,2.9701578342713537,0.0,1.4005973561364042,-1.4005973561364042,1.8043647134026617,1,1,1
-0.6077003277148474,-0.9597201164572334,0.7082844459018157,-0.611805234684305,-0.4787370625281051,-0.6996441910415088,-0.639479171564891,-0.4976986195791361,-0.5636507137478167,-0.47132963471965295,-0.48902207941403836,-0.5379541681698582,-0.3928216553503829,-0.40868338740841215,6.85473841596963,1183.7622316187123,4843.357722468594,263.0058840602751,101.93982513596444,138.4145020367108,106.2346111655509,369.4871569628477,33.84395785741359,6.506291493390186,125.24713656324624,12425.896912556957,-0.49436453041375,0.0,0.2607300010330885,-0.2607300010330891,-0.5568304578033696,1,2,1
0.02770867848416651,0.4395625583554264,-0.7025704834379894,-0.29299360215543063,0.25513558766845085,0.18679087458221671,0.20778744175144287,0.23982379710997082,-0.05573206195124706,0.24490367701253643,-0.035839441807368595,0.00771616008829769,0.4259934104123206,-0.35406663930921245,14.286994228312448,6099.72052199666,10185.44109180215,1032.6675309687294,517.8301961542859,204.77807761773948,340.20238677642743,508.950037737846,58.77460614121365,19.372971648213863,133.3394125727093,32508.777331754583,-0.039345199256147934,0.0,-0.1703355513249743,0.17033555132497344,0.09178775678787483,1,1,2
-0.45270117103137714,0.2922696452172517,-1.407997948107892,-0.22413004697773653,-0.4787370625281051,-0.659742752111009,-0.47587277259491656,-0.5691555710354403,-0.46311326086244,-0.20370435410667545,-0.44911330312235903,-0.34694650812228656,-0.8063452452373845,-0.6273416337499755,8.276792474376059,1942.672415612201,7271.832203164024,207.29784534027183,245.5488556221613,106.47741083570077,283.03086287761266,294.7488345625928,37.4327247162727,0.0,31.14637989901299,16199.48741281618,-0.2875158615437259,0.0,0.5627909162191096,-0.5627909162191107,-0.5331545579238018,1,2,0
-0.452806123885181,0.8814412977699506,-1.407997948107892,-0.4778552115725712,-0.4787370625281051,-0.5018278287426743,-0.5659120358911626,-0.3593992666042466,-0.4379599355109706,-0.5825599870573643,-0.4710768015185848,-0.31421122690192627,-0.8063452452373845,-0.6229433775173534,8.041228746703872,1887.0448059567425,9799.246598793958,429.5865605793076,323.1609571073006,133.6950354408052,169.36463648112664,394.56559405948354,19.76861145956561,0.0,81.00821220416377,13667.8734819555,-0.07223984873206188,0.0,1.671533646832791,-1.6715336468327915,-0.39907654054379615,1,2,1
-0.5817313287073991,-0.5178413770427093,1.4137119105717184,-0.5893476608614551,-0.04275296475668837,-0.5532995798089977,-0.5720056640992185,-0.6019951304669284,-0.5838104493889251,-0.4208645576010911,-0.500406614637716,-0.5829871656221592,-0.3089984089110924,-0.5327291321667803,8.755768780238153,1603.0382136417973,3429.594823738584,575.1791420650381,239.024385924438,36.23526600934302,166.5942033906561,344.3789690721209,20.39409640278885,29.91778140154097,60.19223598603765,14878.771396025793,-0.6147837384494002,5.9117155615240335e-12,-0.697599126190512,0.6975991261905115,-0.42982762139019254,1,2,1
0.27177950655863836,-0.22325555076635986,0.0028569812319131824,0.715648857989274,1.4944986053279898,0.16277685791425475,0.27394746280005294,0.018980641195838154,0.09661291168823018,-0.06201077890743382,0.18959885028359574,-0.043764685341387985,0.5390459456734765,0.37663322632233925,10.076466670219911,4381.163705611281,4381.163705611281,889.2420133049523,263.7886510480754,177.9963569096996,322.8284056279694,449.7747185862722,41.864440870519445,1.4946341131103669,206.0659437948572,48079.19259935702,-0.5337325443280848,0.0,-1.7657442978345013,1.7657442978345006,-0.0878514377245962,1,3,0
0.4392081703638517,0.9550877543390379,1.4137119105717184,-0.02609998177649206,0.9061857977425508,0.13096270758347722,0.34851413024264954,0.36206488774501716,-0.10293577755943031,-0.0786300222311219,0.15066713144714272,0.10963347555309969,0.5675538817203979,-0.07159888578243326,12.955736805687303,7664.584078990701,19680.21989014936,895.2429852583954,933.221179690138,367.58955801041486,364.14701529701625,829.0548776175791,77.51889782721742,44.03635526013168,224.05644780652912,39479.54997817727,0.7693857020836234,0.0,0.7978466873541873,-0.7978466873541873,0.44843943285141896,1,2,2
-0.3272008040307966,0.8814412977699506,0.0028569812319131824,-0.5231836231990761,0.13315825778228269,-0.10116089017516758,-0.4312515017922071,-0.31318111204247684,-0.14472224573967837,-0.5846709200674253,-0.127449786085267,-0.2000643452167213,0.061253501280314045,-0.3426354603062074,6.426774519110616,1831.1830225636036,6816.066838409068,300.3524063522116,440.621721685187,212.6972554208609,58.99725096585257,178.93490231215884,25.26026895073116,43.32713493405868,75.45527967128297,21676.96675283346,-0.32633630613395553,0.0,-0.16363208806563864,0.16363208806563806,-0.4827148982158922,1,1,2
-0.7866974774791726,0.0713302755099896,0.0028569812319131824,-0.6573820202127797,-0.4787370625281051,-0.637531865469527,-0.764966976348437,-0.772729811853906,-0.7597192994441863,-0.70683807496159,-0.7291189869649313,-0.725325055934939,-0.6169146461527115,-0.8426548233262642,8.704448118804969,879.7537834105848,1988.3345147040145,85.73405085620556,156.51417378235297,37.95620711061705,71.03423714550406,136.95015646841935,3.8357974107098434,1.79568295435149,30.248841858106065,8118.610479430385,-0.7375450763958575,0.0,-0.6008208823618527,0.600820882361852,-0.797693583321433,1,3,0
-0.004167409546811196,-0.002316181059097763,0.0028569812319131824,-0.08987964716392167,-0.4787370625281051,0.12959943240938232,-0.08833999661421875,-0.18794770210526168,-0.2985572586846751,0.22593654437144317,0.11744333939158551,0.13414688246500756,0.23715894303843435,0.005187441208024977,10.628628478159548,4402.244345141502,12966.706790390606,538.1202141799579,127.46374512377275,178.2128007861974,420.1006852886466,725.6661868904567,70.88912639249843,122.9237214826395,125.94168790707224,28452.036504546682,0.19755294898469092,0.0,0.5961899382265273,-0.5961899382265279,-0.10482606899274528,1,2,1
0.011555580889180857,0.4395625583554264,0.7082844459018157,-0.07628265721714017,-0.4787370625281051,-0.30650034796320985,-0.17994739322135692,0.21836405993141772,0.3673112659470122,-0.25406228574687084,-0.11560561693522096,-0.20594690667423796,0.4836178670543107,0.02569750877460246,13.397047436091064,5633.17386735826,13587.916465206215,372.4049588500664,487.8088915432402,413.7850122846797,77.26337632459197,454.73840572774833,46.86555507451318,165.72108626747172,82.00521207451146,28459.95933900073,0.2504653412483277,5.4569682106375694e-12,0.7000071894429105,-0.7000071894429111,-0.1858339476838636,1,1,1
-0.40888042329181745,1.3233200371844747,0.7082844459018157,-0.4398689702271528,0.517393223879706,-0.542168778235095,-0.30374018062052666,-0.2817295259572816,-0.34589421084288546,-0.2043930654981595,-0.2816619614078605,-0.5482493334592607,-0.34948060951666954,-0.5258047942903994,7.15517351263451,1804.874120147041,3179.1748161957366,629.2618960674067,153.63515584820118,47.676749948501765,73.33769174444943,476.96314398150463,14.020973964227448,61.46778007301973,49.37898441703671,22045.568049368856,-0.636113608551154,3.637978807091713e-12,-1.3282365598059303,1.3282365598059298,-0.4166994016203188,1,1,1
2.3000254406779264,0.8077948412008632,-0.7025704834379894,1.180803715404709,5.165034794710971,0.8250359883996302,1.833407622982181,2.538206831855169,1.6426099828704879,1.2478089891425366,3.2299083059515787,2.6420582434244886,2.1025920648466854,1.4803947502379244,17.713078234272068,23667.800021306783,27897.73690570146,845.995794925267,1564.566384181311,369.9940857838509,363.0526073452656,3064.88363506322,138.03202612466777,435.5201801232231,510.67572021794456,105719.91954157403,1.4693240665160003,0.0,-0.47674830542557667,0.47674830542557667,1.8292668789174376,1,1,2
-0.8247251864927209,-0.22325555076635986,0.0028569812319131824,-0.7067106494510882,-0.4787370625281051,-0.7962992836154515,-0.8504824695884683,-0.8266376428939102,-0.7277155308520039,-0.8220769552355367,-0.7299240732675836,-0.7961630235973339,-0.6456512161516929,-0.6872269466494807,6.4987158532230245,557.9356644652622,1933.831914126495,144.46169132764942,89.41008943119566,73.31487676805936,61.86563794329337,111.79407516776622,8.549052684676242,23.66332438798235,65.86793042299999,6651.48981814397,-0.7421874106962724,1.1368683772161603e-12,-0.30737610384357245,0.30737610384357217,-0.776402995623669,1,3,0
-0.9120668825636814,-1.3279523993026703,0.7082844459018157,-0.902520726201172,-0.2901403300290349,-0.8225399282194686,-0.9252795782558857,-0.8809453612545592,-0.8557890402055786,-0.8705393030270886,-0.8465167588376319,-0.9140516206116935,-0.6855853660145441,-0.8122244786868926,9.363117281487824,476.62679507448166,981.4958717304562,147.2284279908894,77.6017771982675,53.74543785069546,39.43379461199485,89.97769450708427,2.6612983960300225,5.047280216177007,41.53150396766336,4108.975397029988,-0.8233039487750076,0.0,-0.6411462646950409,0.6411462646950403,-0.8236354005884076,1,0,2
-0.6214588639831768,-0.22325555076635986,0.7082844459018157,-0.623703396174925,-0.4787370625281051,-0.6716895505969034,-0.6616428931357345,-0.6681279027317626,-0.5209543806413169,-0.4117422355436727,-0.5616911979220455,-0.6741448850766172,-0.3489209177318044,-0.40777236261533567,5.57927636864112,932.7839785945004,5043.525542399308,369.0203436444594,142.52892730288977,169.61646349457973,85.47471753344547,271.4000704185594,22.05184109131314,51.066829456284886,38.37865483429181,11675.20134908981,-0.4773149598160693,0.0,0.4789471342048546,-0.47894713420485513,-0.5549448470819016,1,0,1
0.2842665008703311,-1.1806594861644955,-1.407997948107892,0.15955337235093886,-0.4787370625281051,0.16479724551796002,0.14015939823789425,0.16818121125241262,0.33958755659009804,0.3664968679119216,0.6504237553570582,0.23685889238591148,-0.8063452452373845,0.5209578347267109,11.542990660191032,6113.168448488549,20177.597436864184,509.9018736242169,755.8960785300366,229.82555542823047,433.6528894156993,474.6665493385795,45.561563568504745,0.0,317.8016483589221,32782.407716491616,0.8117505217601875,0.0,1.2951822043144994,-1.2951822043144994,0.07292224327832861,1,3,1
-0.7171221423804433,-1.4015988558717576,0.0028569812319131824,-0.5671305694090103,-0.4787370625281051,-0.5558023162132899,-0.759984310918336,-0.6361363934747669,-0.6309966289427448,-0.7156861228367773,-0.6843086262577763,-0.7266666950863472,-0.5967388589179649,-0.6033963045452397,9.153606626800467,1179.9823187020568,2872.703639436204,409.5632545824571,271.8670823798656,149.9375564057421,53.384687766522994,146.26398679428073,23.01082892731845,8.66668676777783,42.96715555279526,10018.196819921915,-0.6622177144265372,0.0,-0.33208330808718983,0.33208330808718955,-0.5719736628878266,1,2,0
-0.6972352240653529,1.1760271240463,1.4137119105717184,-0.7631834967753943,-0.4787370625281051,-0.6452202629477275,-0.6581756900175327,-0.7539203528651205,-0.7425640460627223,-0.6773516110983131,-0.7744091625902361,-0.6706135988970835,-0.4621775276030152,-0.5089118524056697,8.819161321217523,1207.0474311290816,5165.08696666287,246.74408710728372,42.13277037279381,69.48084427715725,83.59686572629742,106.4822801679741,12.967180160484023,10.26016526359539,70.18371868052851,8521.559497384844,-0.4669607975653459,1.8189894035458565e-12,1.2579817727183946,-1.257981772718396,-0.751982828891324,1,0,2
0.5651893186832417,-1.0333665730263208,-1.407997948107892,0.4024909194526577,-0.4787370625281051,1.0981174119976012,0.7020009599550645,0.41833815055981866,0.17326683404827484,0.8191134385328785,0.9966169853942846,0.7150016491799634,-0.8063452452373845,1.025820970545031,12.547229730205787,8055.412028379533,21774.476088303563,492.6469862831004,321.8295994799138,475.2629974569792,222.35272105512408,1018.150760966838,110.22663597892664,0.0,256.8815357940056,42426.24551789448,0.9477668670102332,0.0,0.8647306551201676,-0.8647306551201682,0.12339363938709459,1,0,1
0.046189551536447375,0.5132090149245138,0.7082844459018157,0.4230189957166939,-0.4787370625281051,-0.34918563447629397,-0.15408073310303375,0.03585517663020854,0.31170994790959977,-0.2307264662302361,-0.04046350864247697,-0.14694663262273225,0.48666009924669046,0.14421777246094233,13.507345192118372,5866.740272225339,10425.7138984614,266.3253755621713,364.06544202241184,358.35135547331936,254.9759095645605,262.6181885937375,27.136487214579613,195.8124136940501,122.9103156863151,33007.989681192594,-0.018879631008176002,0.0,-0.1552081373289812,0.15520813732898092,-0.2822385484678666,1,1,0
-0.025564104409012755,0.4395625583554264,0.7082844459018157,0.3299418795179309,0.6313757802586704,0.11813544664474072,-0.17834121139183678,0.12913686477888237,0.381839101858589,-0.26140405461124283,-0.0026885162953198274,0.2165751294993269,0.13124500819788373,0.37946591192575235,12.48519372806183,2995.604678025717,2995.604678025717,845.0772910921388,429.1141653079154,177.21328122363184,229.1468482899043,215.74890325031464,73.93730814562302,142.11497439673786,124.13537287682708,37566.98110771923,-0.6517494486749014,6.821210263296962e-12,-1.8651644893590749,1.865164489359074,-0.13309190571939572,1,1,0
0.3616252275644365,-0.22325555076635986,0.7082844459018157,0.22645195843337756,0.592981987328973,-0.07606229885807686,0.5212208998758615,0.59184359356388,0.1656241343339404,0.09934710587693583,0.7749732395617726,0.20992961198504317,0.3167275283874915,-0.3040232541307763,14.366767040408044,8053.348971605081,12978.739746030324,1592.306863355214,759.626369354269,221.7196871890951,296.80020949656483,1103.2653227993496,79.543811106524,22.61382860424611,110.73024575452162,43076.66192474355,0.19857787260502693,1.8189894035458565e-12,-0.2427017437170113,0.24270174371701014,0.6237624768318301,1,2,1
-0.5057208686655348,0.8814412977699506,0.7082844459018157,-0.2929059231681954,0.5146746095647514,-0.676031859453712,-0.49700317329051147,-0.4515515989643584,-0.5804806663280592,-0.4382864238194618,-0.4707377293677715,-0.3790533052671011,-0.2849010503702324,-0.4628165669738334,7.53161198881878,225.83407091775007,225.83407091775007,684.7570415749775,88.24715156754371,175.30437314332244,127.45214974302704,83.3001050169373,38.43912621107446,26.35427425365333,28.85249372180433,21123.97974442682,-0.8876684866182353,0.0,-2.5162129427248963,2.5162129427248954,-0.5149042947940844,1,0,0
-0.48562741590710323,0.21862318864816432,1.4137119105717184,-0.5062385384898785,0.04236618883094841,-0.560007514422695,-0.5476525119186167,-0.5091697186636812,-0.6612379054374973,-0.5480371114683509,-0.6068809125785598,-0.6048859453237189,-0.21420957278327174,-0.20994382743720416,5.629972347143,1247.254164712556,5823.298086930601,577.7305659885927,227.891428389864,122.24494415485232,82.48808381630448,278.14957038673015,8.158706860911671,52.80266837132785,192.07345337566807,16330.525907346931,-0.41089675606722836,0.0,0.0795968300782441,-0.0795968300782441,-0.4028063203118099,1,1,1
0.39376133127549523,1.0287342109081252,-0.7025704834379894,-0.055576254915164415,1.0600448672262077,-0.18406333234690092,0.554762634318919,0.6926589501529529,0.33396824835328265,0.4812745397061032,0.7525986214238928,0.09517206882541611,0.9908233072519087,0.5739724721194176,13.156913112541492,7544.342511848105,11192.900395486526,528.3721761469367,999.0972273780028,267.1122817587459,253.3699730122739,1103.918420852144,46.76953088487917,80.17845848377878,144.8185285061805,46148.38055176434,0.04646653875649884,0.0,-0.6165799350413427,0.616579935041342,0.32764863408883416,1,3,2
-0.7836315063180531,0.8077948412008632,-0.7025704834379894,-0.763947696166524,-0.4787370625281051,-0.8046510607726058,-0.755210902575423,-0.8197109580897761,-0.6626609193471266,-0.7040602590213922,-0.6845263340597995,-0.761104720326025,-0.4892633707429796,-0.7913396023193953,8.302182619419229,849.2821781983813,2781.739581354793,167.3010107802064,145.8158895052332,58.29143580903633,83.09715301000254,208.58491955090213,16.01521092637454,2.495270197496646,40.82057086348117,7447.8857729691035,-0.6699657037419396,0.0,0.17294540368549302,-0.1729454036854936,-0.7207116762970645,1,2,1
-0.9042472407152798,0.5868554714936012,0.0028569812319131824,-0.8098647449979888,-0.4787370625281051,-0.8804223245726769,-0.8874435800945611,-0.8544112054767516,-0.8837523576352599,-0.844231812939623,-0.8681913190855185,-0.8742782302861435,-0.6996135787168007,-0.8186897303206732,5.304342825926193,286.61288820275155,1110.7048723805174,177.90327451800536,57.8576232397558,40.09183699318324,41.232144441481125,44.93343298677938,7.45172783725726,10.852152428638057,24.095046905705427,4292.657949529584,-0.8122983936403135,0.0,-0.5099802865216188,0.5099802865216184,-0.8441313179418926,1,1,0
-0.5091634665714079,0.14497673207907696,0.7082844459018157,-0.2973715783475513,-0.4787370625281051,-0.265623309587966,-0.5946868927808908,-0.3904934751205334,-0.469279395357524,-0.3437317338461667,-0.3440401626893157,-0.4100238365852877,-0.41480884942544133,-0.4458604265235128,5.854517578023507,1241.8639737273425,3912.70423939146,432.4668711776168,495.1481171039894,144.50417191788566,150.4901227494102,324.8812853545832,47.79680804933175,38.73086226115218,33.801130441252056,17299.35904638652,-0.5736342265476909,0.0,-0.7271025117829357,0.7271025117829352,-0.3537961976470917,1,1,0
0.5395349988774454,-1.4752453124408451,0.0028569812319131824,1.0629748407985349,-0.4787370625281051,-0.0531347122761606,0.693348509018625,0.45064499971650074,0.5001325043869604,0.6502678192963662,0.7240130626366825,0.5007706442248786,1.187398674409637,-0.17416451367049335,12.045643360408796,7609.739002493256,11952.295041962454,1801.7259046676136,531.7095067259504,306.9256535185601,699.3570165741194,837.08011985783,34.13558209652309,291.2737543457619,140.6105107575342,51221.906408370065,0.11114902688607811,0.0,-0.6783382823223884,0.6783382823223884,0.8008214027880426,1,1,0
-0.11946144242134579,0.21862318864816432,1.4137119105717184,-0.38844637221999906,0.6243024960336339,0.22158151606062493,-0.15640752670200075,-0.24374891377358882,-0.031762938563607256,-0.3031431803160861,0.1158232083111598,-0.3154643092688833,0.08722945436856129,-0.5113998941502117,8.806405591262605,3241.234642275442,8777.354286891012,598.7488220203852,133.64373240215548,307.264368867974,172.77398004351087,305.56250768578,4.405471835990243,75.96533095461399,78.16358440726925,28028.06659323831,-0.15928093815915972,0.0,-0.17123371082967878,0.1712337108296782,-0.3504163959508958,1,3,2
